Learning Rate: 0.001
Batch Size: 64
Number of Epochs: 500
Model Name: my_cool_model
Data Path: /home/mkhokhlo/projects/kotelnikov/data_lstm_august24_PDET_left_right.csv
Feature_names: ['ampl', 'BandwidthesHz', 'Bottom', 'flash_periods', 'flash_seconds', 'frac_band', 'freq', 'left', 'phase', 'Psi0', 'right', 'timeSignal', 'top', 'time_sincelast']
Starting to train for the first pair 0_1, results are saved /home/mkhokhlo/projects/kotelnikov/scripts/scripts/results/0_1
verification Left,  ampl
verification Left,  BandwidthesHz
(21600, 2)
(21600,)
Epoch 475, Loss: 0.6078, Accuracy: 0.6624
Epoch 476, Loss: 0.6077, Accuracy: 0.6620
Epoch 477, Loss: 0.6074, Accuracy: 0.6625
Epoch 478, Loss: 0.6081, Accuracy: 0.6613
Epoch 479, Loss: 0.6076, Accuracy: 0.6619
Epoch 480, Loss: 0.6079, Accuracy: 0.6625
Epoch 481, Loss: 0.6082, Accuracy: 0.6611
Epoch 482, Loss: 0.6077, Accuracy: 0.6615
Epoch 483, Loss: 0.6084, Accuracy: 0.6619
Epoch 484, Loss: 0.6080, Accuracy: 0.6616
Epoch 485, Loss: 0.6069, Accuracy: 0.6626
Epoch 486, Loss: 0.6080, Accuracy: 0.6616
Epoch 487, Loss: 0.6073, Accuracy: 0.6626
Epoch 488, Loss: 0.6084, Accuracy: 0.6609
Epoch 489, Loss: 0.6077, Accuracy: 0.6625
Epoch 490, Loss: 0.6076, Accuracy: 0.6619
Epoch 491, Loss: 0.6080, Accuracy: 0.6614
Epoch 492, Loss: 0.6078, Accuracy: 0.6624
Epoch 493, Loss: 0.6083, Accuracy: 0.6618
Epoch 494, Loss: 0.6076, Accuracy: 0.6624
Epoch 495, Loss: 0.6079, Accuracy: 0.6611
Epoch 496, Loss: 0.6078, Accuracy: 0.6618
Epoch 497, Loss: 0.6076, Accuracy: 0.6619
Epoch 498, Loss: 0.6077, Accuracy: 0.6616
Epoch 499, Loss: 0.6078, Accuracy: 0.6620
Epoch 500, Loss: 0.6082, Accuracy: 0.6621
(15, 600, 2)
Patient 1: PDL
  PD-like samples: 54
  ET-like samples: 546


Patient 2: PDL
  PD-like samples: 171
  ET-like samples: 429


Patient 3: PDL
  PD-like samples: 41
  ET-like samples: 559


Patient 4: PDL
  PD-like samples: 185
  ET-like samples: 415


Patient 5: PDL
  PD-like samples: 181
  ET-like samples: 419


Patient 6: PDL
  PD-like samples: 11
  ET-like samples: 589


Patient 7: PDL
  PD-like samples: 217
  ET-like samples: 383


Patient 8: PDL
  PD-like samples: 212
  ET-like samples: 388


Patient 9: PDL
  PD-like samples: 74
  ET-like samples: 526


Patient 10: PDL
  PD-like samples: 38
  ET-like samples: 562


Patient 11: PDL
  PD-like samples: 116
  ET-like samples: 484


Patient 12: PDL
  PD-like samples: 230
  ET-like samples: 370


Patient 13: PDL
  PD-like samples: 22
  ET-like samples: 578


Patient 14: PDL
  PD-like samples: 252
  ET-like samples: 348


Patient 15: PDL
  PD-like samples: 139
  ET-like samples: 461


Patient 1: ETL
  PD-like samples: 2
  ET-like samples: 598


Patient 2: ETL
  PD-like samples: 34
  ET-like samples: 566


Patient 3: ETL
  PD-like samples: 2
  ET-like samples: 598


Patient 4: ETL
  PD-like samples: 1
  ET-like samples: 599


Patient 5: ETL
  PD-like samples: 18
  ET-like samples: 582


Patient 6: ETL
  PD-like samples: 1
  ET-like samples: 599


Patient 7: ETL
  PD-like samples: 45
  ET-like samples: 555


Patient 8: ETL
  PD-like samples: 15
  ET-like samples: 585


Patient 9: ETL
  PD-like samples: 6
  ET-like samples: 594


Patient 10: ETL
  PD-like samples: 7
  ET-like samples: 593


Patient 11: ETL
  PD-like samples: 20
  ET-like samples: 580


Patient 12: ETL
  PD-like samples: 2
  ET-like samples: 598


Patient 13: ETL
  PD-like samples: 0
  ET-like samples: 600


Patient 14: ETL
  PD-like samples: 6
  ET-like samples: 594


Patient 15: ETL
  PD-like samples: 29
  ET-like samples: 571


Patient 16: ETL
  PD-like samples: 4
  ET-like samples: 596


Patient 17: ETL
  PD-like samples: 1
  ET-like samples: 599


Patient 18: ETL
  PD-like samples: 1
  ET-like samples: 599


Patient 19: ETL
  PD-like samples: 2
  ET-like samples: 598


Patient 20: ETL
  PD-like samples: 2
  ET-like samples: 598


Patient 21: ETL
  PD-like samples: 26
  ET-like samples: 574


Classification accuracy: 0.62 for features freq and right
Starting to train for the first pair 6_11, results are saved /home/mkhokhlo/projects/kotelnikov/scripts/scripts/results/6_11
verification Left,  freq
verification Left,  timeSignal
(21600, 2)
(21600,)
Epoch 1, Loss: 0.6779, Accuracy: 0.5843
Epoch 2, Loss: 0.6634, Accuracy: 0.6082
Epoch 3, Loss: 0.6563, Accuracy: 0.6186
Epoch 4, Loss: 0.6535, Accuracy: 0.6252
Epoch 5, Loss: 0.6512, Accuracy: 0.6272
Epoch 6, Loss: 0.6511, Accuracy: 0.6283
Epoch 7, Loss: 0.6489, Accuracy: 0.6305
Epoch 8, Loss: 0.6473, Accuracy: 0.6331
Epoch 9, Loss: 0.6468, Accuracy: 0.6347
Epoch 10, Loss: 0.6445, Accuracy: 0.6351
Epoch 11, Loss: 0.6424, Accuracy: 0.6381
Epoch 12, Loss: 0.6391, Accuracy: 0.6407
Epoch 13, Loss: 0.6370, Accuracy: 0.6412
Epoch 14, Loss: 0.6352, Accuracy: 0.6431
Epoch 15, Loss: 0.6321, Accuracy: 0.6461
Epoch 16, Loss: 0.6292, Accuracy: 0.6494
Epoch 17, Loss: 0.6279, Accuracy: 0.6483
Epoch 18, Loss: 0.6274, Accuracy: 0.6501
Epoch 19, Loss: 0.6241, Accuracy: 0.6526
Epoch 20, Loss: 0.6233, Accuracy: 0.6530
Epoch 21, Loss: 0.6230, Accuracy: 0.6550
Epoch 22, Loss: 0.6208, Accuracy: 0.6551
Epoch 23, Loss: 0.6211, Accuracy: 0.6543
Epoch 24, Loss: 0.6201, Accuracy: 0.6550
Epoch 25, Loss: 0.6206, Accuracy: 0.6547
Epoch 26, Loss: 0.6184, Accuracy: 0.6570
Epoch 27, Loss: 0.6187, Accuracy: 0.6562
Epoch 28, Loss: 0.6186, Accuracy: 0.6567
Epoch 29, Loss: 0.6183, Accuracy: 0.6570
Epoch 30, Loss: 0.6170, Accuracy: 0.6579
Epoch 31, Loss: 0.6170, Accuracy: 0.6568
Epoch 32, Loss: 0.6172, Accuracy: 0.6573
Epoch 33, Loss: 0.6158, Accuracy: 0.6586
Epoch 34, Loss: 0.6172, Accuracy: 0.6577
Epoch 35, Loss: 0.6161, Accuracy: 0.6570
Epoch 36, Loss: 0.6156, Accuracy: 0.6581
Epoch 37, Loss: 0.6150, Accuracy: 0.6594
Epoch 38, Loss: 0.6148, Accuracy: 0.6578
Epoch 39, Loss: 0.6159, Accuracy: 0.6579
Epoch 40, Loss: 0.6155, Accuracy: 0.6587
Epoch 41, Loss: 0.6151, Accuracy: 0.6586
Epoch 42, Loss: 0.6142, Accuracy: 0.6589
Epoch 43, Loss: 0.6140, Accuracy: 0.6589
Epoch 44, Loss: 0.6145, Accuracy: 0.6583
Epoch 45, Loss: 0.6153, Accuracy: 0.6588
Epoch 46, Loss: 0.6141, Accuracy: 0.6587
Epoch 47, Loss: 0.6139, Accuracy: 0.6588
Epoch 48, Loss: 0.6142, Accuracy: 0.6587
Epoch 49, Loss: 0.6135, Accuracy: 0.6601
Epoch 50, Loss: 0.6127, Accuracy: 0.6612
Epoch 51, Loss: 0.6133, Accuracy: 0.6596
Epoch 52, Loss: 0.6135, Accuracy: 0.6591
Epoch 53, Loss: 0.6149, Accuracy: 0.6580
Epoch 54, Loss: 0.6140, Accuracy: 0.6584
Epoch 55, Loss: 0.6128, Accuracy: 0.6593
Epoch 56, Loss: 0.6122, Accuracy: 0.6593
Epoch 57, Loss: 0.6133, Accuracy: 0.6586
Epoch 58, Loss: 0.6126, Accuracy: 0.6594
Epoch 59, Loss: 0.6125, Accuracy: 0.6595
Epoch 60, Loss: 0.6143, Accuracy: 0.6586
Epoch 61, Loss: 0.6123, Accuracy: 0.6592
Epoch 62, Loss: 0.6116, Accuracy: 0.6604
Epoch 63, Loss: 0.6122, Accuracy: 0.6599
Epoch 64, Loss: 0.6128, Accuracy: 0.6587
Epoch 65, Loss: 0.6120, Accuracy: 0.6591
Epoch 66, Loss: 0.6116, Accuracy: 0.6594
Epoch 67, Loss: 0.6120, Accuracy: 0.6607
Epoch 68, Loss: 0.6127, Accuracy: 0.6586
Epoch 69, Loss: 0.6123, Accuracy: 0.6590
Epoch 70, Loss: 0.6124, Accuracy: 0.6591
Epoch 71, Loss: 0.6122, Accuracy: 0.6587
Epoch 72, Loss: 0.6114, Accuracy: 0.6614
Epoch 73, Loss: 0.6115, Accuracy: 0.6604
Epoch 74, Loss: 0.6134, Accuracy: 0.6571
Epoch 75, Loss: 0.6113, Accuracy: 0.6598
Epoch 76, Loss: 0.6105, Accuracy: 0.6598
Epoch 77, Loss: 0.6115, Accuracy: 0.6594
Epoch 78, Loss: 0.6117, Accuracy: 0.6598
Epoch 79, Loss: 0.6136, Accuracy: 0.6576
Epoch 80, Loss: 0.6112, Accuracy: 0.6602
Epoch 81, Loss: 0.6105, Accuracy: 0.6596
Epoch 82, Loss: 0.6108, Accuracy: 0.6591
Epoch 83, Loss: 0.6106, Accuracy: 0.6610
Epoch 84, Loss: 0.6126, Accuracy: 0.6598
Epoch 85, Loss: 0.6120, Accuracy: 0.6594
Epoch 86, Loss: 0.6103, Accuracy: 0.6593
Epoch 87, Loss: 0.6094, Accuracy: 0.6613
Epoch 88, Loss: 0.6113, Accuracy: 0.6603
Epoch 89, Loss: 0.6115, Accuracy: 0.6597
Epoch 90, Loss: 0.6105, Accuracy: 0.6604
Epoch 91, Loss: 0.6117, Accuracy: 0.6587
Epoch 92, Loss: 0.6126, Accuracy: 0.6587
Epoch 93, Loss: 0.6105, Accuracy: 0.6600
Epoch 94, Loss: 0.6103, Accuracy: 0.6604
Epoch 95, Loss: 0.6101, Accuracy: 0.6600
Epoch 96, Loss: 0.6118, Accuracy: 0.6587
Epoch 97, Loss: 0.6125, Accuracy: 0.6585
Epoch 98, Loss: 0.6102, Accuracy: 0.6608
Epoch 99, Loss: 0.6106, Accuracy: 0.6603
Epoch 100, Loss: 0.6112, Accuracy: 0.6605
Epoch 101, Loss: 0.6115, Accuracy: 0.6591
Epoch 102, Loss: 0.6107, Accuracy: 0.6601
Epoch 103, Loss: 0.6100, Accuracy: 0.6600
Epoch 104, Loss: 0.6099, Accuracy: 0.6609
Epoch 105, Loss: 0.6105, Accuracy: 0.6605
Epoch 106, Loss: 0.6111, Accuracy: 0.6605
Epoch 107, Loss: 0.6115, Accuracy: 0.6598
Epoch 108, Loss: 0.6117, Accuracy: 0.6595
Epoch 109, Loss: 0.6105, Accuracy: 0.6607
Epoch 110, Loss: 0.6101, Accuracy: 0.6613
Epoch 111, Loss: 0.6095, Accuracy: 0.6606
Epoch 112, Loss: 0.6113, Accuracy: 0.6591
Epoch 113, Loss: 0.6108, Accuracy: 0.6598
Epoch 114, Loss: 0.6104, Accuracy: 0.6602
Epoch 115, Loss: 0.6106, Accuracy: 0.6603
Epoch 116, Loss: 0.6104, Accuracy: 0.6613
Epoch 117, Loss: 0.6102, Accuracy: 0.6604
Epoch 118, Loss: 0.6101, Accuracy: 0.6602
Epoch 119, Loss: 0.6103, Accuracy: 0.6600
Epoch 120, Loss: 0.6111, Accuracy: 0.6587
Epoch 121, Loss: 0.6098, Accuracy: 0.6604
Epoch 122, Loss: 0.6094, Accuracy: 0.6614
Epoch 123, Loss: 0.6096, Accuracy: 0.6612
Epoch 124, Loss: 0.6096, Accuracy: 0.6602
Epoch 125, Loss: 0.6103, Accuracy: 0.6616
Epoch 126, Loss: 0.6102, Accuracy: 0.6621
Epoch 127, Loss: 0.6092, Accuracy: 0.6617
Epoch 128, Loss: 0.6093, Accuracy: 0.6619
Epoch 129, Loss: 0.6098, Accuracy: 0.6615
Epoch 130, Loss: 0.6103, Accuracy: 0.6615
Epoch 131, Loss: 0.6098, Accuracy: 0.6614
Epoch 132, Loss: 0.6100, Accuracy: 0.6600
Epoch 133, Loss: 0.6090, Accuracy: 0.6627
Epoch 134, Loss: 0.6099, Accuracy: 0.6602
Epoch 135, Loss: 0.6091, Accuracy: 0.6618
Epoch 136, Loss: 0.6099, Accuracy: 0.6612
Epoch 137, Loss: 0.6099, Accuracy: 0.6619
Epoch 138, Loss: 0.6106, Accuracy: 0.6604
Epoch 139, Loss: 0.6097, Accuracy: 0.6623
Epoch 140, Loss: 0.6106, Accuracy: 0.6603
Epoch 141, Loss: 0.6095, Accuracy: 0.6629
Epoch 142, Loss: 0.6090, Accuracy: 0.6621
Epoch 143, Loss: 0.6088, Accuracy: 0.6627
Epoch 144, Loss: 0.6095, Accuracy: 0.6611
Epoch 145, Loss: 0.6121, Accuracy: 0.6604
Epoch 146, Loss: 0.6093, Accuracy: 0.6620
Epoch 147, Loss: 0.6093, Accuracy: 0.6611
Epoch 148, Loss: 0.6085, Accuracy: 0.6625
Epoch 149, Loss: 0.6087, Accuracy: 0.6627
Epoch 150, Loss: 0.6089, Accuracy: 0.6624
Epoch 151, Loss: 0.6094, Accuracy: 0.6629
Epoch 152, Loss: 0.6095, Accuracy: 0.6622
Epoch 153, Loss: 0.6092, Accuracy: 0.6626
Epoch 154, Loss: 0.6101, Accuracy: 0.6616
Epoch 155, Loss: 0.6084, Accuracy: 0.6628
Epoch 156, Loss: 0.6102, Accuracy: 0.6624
Epoch 157, Loss: 0.6089, Accuracy: 0.6616
Epoch 158, Loss: 0.6099, Accuracy: 0.6627
Epoch 159, Loss: 0.6095, Accuracy: 0.6631
Epoch 160, Loss: 0.6091, Accuracy: 0.6631
Epoch 161, Loss: 0.6087, Accuracy: 0.6639
Epoch 162, Loss: 0.6081, Accuracy: 0.6646
Epoch 163, Loss: 0.6080, Accuracy: 0.6653
Epoch 164, Loss: 0.6098, Accuracy: 0.6631
Epoch 165, Loss: 0.6099, Accuracy: 0.6615
Epoch 166, Loss: 0.6084, Accuracy: 0.6635
Epoch 167, Loss: 0.6093, Accuracy: 0.6637
Epoch 168, Loss: 0.6092, Accuracy: 0.6643
Epoch 169, Loss: 0.6080, Accuracy: 0.6649
Epoch 170, Loss: 0.6098, Accuracy: 0.6633
Epoch 171, Loss: 0.6090, Accuracy: 0.6636
Epoch 172, Loss: 0.6092, Accuracy: 0.6637
Epoch 173, Loss: 0.6085, Accuracy: 0.6631
Epoch 174, Loss: 0.6089, Accuracy: 0.6645
Epoch 175, Loss: 0.6093, Accuracy: 0.6640
Epoch 176, Loss: 0.6095, Accuracy: 0.6623
Epoch 177, Loss: 0.6087, Accuracy: 0.6643
Epoch 178, Loss: 0.6087, Accuracy: 0.6653
Epoch 179, Loss: 0.6091, Accuracy: 0.6640
Epoch 180, Loss: 0.6083, Accuracy: 0.6657
Epoch 181, Loss: 0.6087, Accuracy: 0.6640
Epoch 182, Loss: 0.6085, Accuracy: 0.6638
Epoch 183, Loss: 0.6109, Accuracy: 0.6625
Epoch 184, Loss: 0.6097, Accuracy: 0.6643
Epoch 185, Loss: 0.6082, Accuracy: 0.6651
Epoch 186, Loss: 0.6081, Accuracy: 0.6642
Epoch 187, Loss: 0.6085, Accuracy: 0.6638
Epoch 188, Loss: 0.6104, Accuracy: 0.6628
Epoch 189, Loss: 0.6094, Accuracy: 0.6642
Epoch 190, Loss: 0.6088, Accuracy: 0.6650
Epoch 191, Loss: 0.6083, Accuracy: 0.6641
Epoch 192, Loss: 0.6089, Accuracy: 0.6646
Epoch 193, Loss: 0.6077, Accuracy: 0.6654
Epoch 194, Loss: 0.6079, Accuracy: 0.6642
Epoch 195, Loss: 0.6081, Accuracy: 0.6643
Epoch 196, Loss: 0.6073, Accuracy: 0.6658
Epoch 197, Loss: 0.6085, Accuracy: 0.6634
Epoch 198, Loss: 0.6080, Accuracy: 0.6658
Epoch 199, Loss: 0.6074, Accuracy: 0.6656
Epoch 200, Loss: 0.6083, Accuracy: 0.6646
Epoch 201, Loss: 0.6092, Accuracy: 0.6650
Epoch 202, Loss: 0.6081, Accuracy: 0.6651
Epoch 203, Loss: 0.6080, Accuracy: 0.6634
Epoch 204, Loss: 0.6086, Accuracy: 0.6642
Epoch 205, Loss: 0.6076, Accuracy: 0.6655
Epoch 206, Loss: 0.6083, Accuracy: 0.6640
Epoch 207, Loss: 0.6083, Accuracy: 0.6641
Epoch 208, Loss: 0.6074, Accuracy: 0.6644
Epoch 209, Loss: 0.6078, Accuracy: 0.6652
Epoch 210, Loss: 0.6083, Accuracy: 0.6653
Epoch 211, Loss: 0.6077, Accuracy: 0.6655
Epoch 212, Loss: 0.6082, Accuracy: 0.6654
Epoch 213, Loss: 0.6078, Accuracy: 0.6663
Epoch 214, Loss: 0.6080, Accuracy: 0.6644
Epoch 215, Loss: 0.6073, Accuracy: 0.6662
Epoch 216, Loss: 0.6086, Accuracy: 0.6646
Epoch 217, Loss: 0.6081, Accuracy: 0.6642
Epoch 218, Loss: 0.6073, Accuracy: 0.6654
Epoch 219, Loss: 0.6080, Accuracy: 0.6648
Epoch 220, Loss: 0.6076, Accuracy: 0.6659
Epoch 221, Loss: 0.6082, Accuracy: 0.6637
Epoch 222, Loss: 0.6091, Accuracy: 0.6648
Epoch 223, Loss: 0.6075, Accuracy: 0.6646
Epoch 224, Loss: 0.6075, Accuracy: 0.6651
Epoch 225, Loss: 0.6082, Accuracy: 0.6644
Epoch 226, Loss: 0.6084, Accuracy: 0.6648
Epoch 227, Loss: 0.6080, Accuracy: 0.6649
Epoch 228, Loss: 0.6079, Accuracy: 0.6652
Epoch 229, Loss: 0.6083, Accuracy: 0.6642
Epoch 230, Loss: 0.6070, Accuracy: 0.6652
Epoch 231, Loss: 0.6077, Accuracy: 0.6640
Epoch 232, Loss: 0.6089, Accuracy: 0.6635
Epoch 233, Loss: 0.6088, Accuracy: 0.6633
Epoch 234, Loss: 0.6079, Accuracy: 0.6643
Epoch 235, Loss: 0.6082, Accuracy: 0.6652
Epoch 236, Loss: 0.6072, Accuracy: 0.6654
Epoch 237, Loss: 0.6078, Accuracy: 0.6637
Epoch 238, Loss: 0.6079, Accuracy: 0.6646
Epoch 239, Loss: 0.6077, Accuracy: 0.6646
Epoch 240, Loss: 0.6081, Accuracy: 0.6650
Epoch 241, Loss: 0.6076, Accuracy: 0.6634
Epoch 242, Loss: 0.6082, Accuracy: 0.6644
Epoch 243, Loss: 0.6074, Accuracy: 0.6665
Epoch 244, Loss: 0.6090, Accuracy: 0.6635
Epoch 245, Loss: 0.6081, Accuracy: 0.6646
Epoch 246, Loss: 0.6075, Accuracy: 0.6659
Epoch 247, Loss: 0.6072, Accuracy: 0.6656
Epoch 248, Loss: 0.6082, Accuracy: 0.6634
Epoch 249, Loss: 0.6084, Accuracy: 0.6650
Epoch 250, Loss: 0.6077, Accuracy: 0.6652
Epoch 251, Loss: 0.6069, Accuracy: 0.6669
Epoch 252, Loss: 0.6080, Accuracy: 0.6647
Epoch 253, Loss: 0.6082, Accuracy: 0.6649
Epoch 254, Loss: 0.6088, Accuracy: 0.6645
Epoch 255, Loss: 0.6074, Accuracy: 0.6647
Epoch 256, Loss: 0.6065, Accuracy: 0.6658
Epoch 257, Loss: 0.6083, Accuracy: 0.6636
Epoch 258, Loss: 0.6079, Accuracy: 0.6642
Epoch 259, Loss: 0.6081, Accuracy: 0.6651
Epoch 260, Loss: 0.6071, Accuracy: 0.6651
Epoch 261, Loss: 0.6082, Accuracy: 0.6641
Epoch 262, Loss: 0.6071, Accuracy: 0.6653
Epoch 263, Loss: 0.6074, Accuracy: 0.6651
Epoch 264, Loss: 0.6072, Accuracy: 0.6648
Epoch 265, Loss: 0.6087, Accuracy: 0.6638
Epoch 266, Loss: 0.6085, Accuracy: 0.6636
Epoch 267, Loss: 0.6071, Accuracy: 0.6657
Epoch 268, Loss: 0.6083, Accuracy: 0.6647
Epoch 269, Loss: 0.6068, Accuracy: 0.6658
Epoch 270, Loss: 0.6065, Accuracy: 0.6658
Epoch 271, Loss: 0.6075, Accuracy: 0.6643
Epoch 272, Loss: 0.6078, Accuracy: 0.6660
Epoch 273, Loss: 0.6072, Accuracy: 0.6654
Epoch 274, Loss: 0.6076, Accuracy: 0.6664
Epoch 275, Loss: 0.6072, Accuracy: 0.6656
Epoch 276, Loss: 0.6078, Accuracy: 0.6657
Epoch 277, Loss: 0.6073, Accuracy: 0.6646
Epoch 278, Loss: 0.6079, Accuracy: 0.6647
Epoch 279, Loss: 0.6070, Accuracy: 0.6650
Epoch 280, Loss: 0.6083, Accuracy: 0.6651
Epoch 281, Loss: 0.6083, Accuracy: 0.6646
Epoch 282, Loss: 0.6071, Accuracy: 0.6656
Epoch 283, Loss: 0.6064, Accuracy: 0.6670
Epoch 284, Loss: 0.6071, Accuracy: 0.6662
Epoch 285, Loss: 0.6071, Accuracy: 0.6644
Epoch 286, Loss: 0.6067, Accuracy: 0.6656
Epoch 287, Loss: 0.6069, Accuracy: 0.6663
Epoch 288, Loss: 0.6075, Accuracy: 0.6646
Epoch 289, Loss: 0.6072, Accuracy: 0.6650
Epoch 290, Loss: 0.6086, Accuracy: 0.6631
Epoch 291, Loss: 0.6071, Accuracy: 0.6668
Epoch 292, Loss: 0.6070, Accuracy: 0.6662
Epoch 293, Loss: 0.6074, Accuracy: 0.6664
Epoch 294, Loss: 0.6070, Accuracy: 0.6648
Epoch 295, Loss: 0.6073, Accuracy: 0.6650
Epoch 296, Loss: 0.6073, Accuracy: 0.6645
Epoch 297, Loss: 0.6071, Accuracy: 0.6658
Epoch 298, Loss: 0.6076, Accuracy: 0.6649
Epoch 299, Loss: 0.6075, Accuracy: 0.6660
Epoch 300, Loss: 0.6076, Accuracy: 0.6638
Epoch 301, Loss: 0.6077, Accuracy: 0.6658
Epoch 302, Loss: 0.6068, Accuracy: 0.6658
Epoch 303, Loss: 0.6079, Accuracy: 0.6647
Epoch 304, Loss: 0.6070, Accuracy: 0.6662
Epoch 305, Loss: 0.6069, Accuracy: 0.6673
Epoch 306, Loss: 0.6070, Accuracy: 0.6661
Epoch 307, Loss: 0.6072, Accuracy: 0.6652
Epoch 308, Loss: 0.6067, Accuracy: 0.6657
Epoch 309, Loss: 0.6073, Accuracy: 0.6655
Epoch 310, Loss: 0.6071, Accuracy: 0.6651
Epoch 311, Loss: 0.6079, Accuracy: 0.6644
Epoch 312, Loss: 0.6078, Accuracy: 0.6648
Epoch 313, Loss: 0.6075, Accuracy: 0.6652
Epoch 314, Loss: 0.6076, Accuracy: 0.6647
Epoch 315, Loss: 0.6069, Accuracy: 0.6653
Epoch 316, Loss: 0.6068, Accuracy: 0.6662
Epoch 317, Loss: 0.6070, Accuracy: 0.6659
Epoch 318, Loss: 0.6069, Accuracy: 0.6673
Epoch 319, Loss: 0.6065, Accuracy: 0.6665
Epoch 320, Loss: 0.6071, Accuracy: 0.6658
Epoch 321, Loss: 0.6065, Accuracy: 0.6661
Epoch 322, Loss: 0.6068, Accuracy: 0.6661
Epoch 323, Loss: 0.6068, Accuracy: 0.6663
Epoch 324, Loss: 0.6075, Accuracy: 0.6655
Epoch 325, Loss: 0.6071, Accuracy: 0.6660
Epoch 326, Loss: 0.6064, Accuracy: 0.6675
Epoch 327, Loss: 0.6072, Accuracy: 0.6656
Epoch 328, Loss: 0.6073, Accuracy: 0.6661
Epoch 329, Loss: 0.6080, Accuracy: 0.6654
Epoch 330, Loss: 0.6068, Accuracy: 0.6663
Epoch 331, Loss: 0.6078, Accuracy: 0.6649
Epoch 332, Loss: 0.6080, Accuracy: 0.6660
Epoch 333, Loss: 0.6076, Accuracy: 0.6643
Epoch 334, Loss: 0.6069, Accuracy: 0.6651
Epoch 335, Loss: 0.6060, Accuracy: 0.6657
Epoch 336, Loss: 0.6067, Accuracy: 0.6652
Epoch 337, Loss: 0.6069, Accuracy: 0.6665
Epoch 338, Loss: 0.6063, Accuracy: 0.6675
Epoch 339, Loss: 0.6080, Accuracy: 0.6651
Epoch 340, Loss: 0.6070, Accuracy: 0.6652
Epoch 341, Loss: 0.6064, Accuracy: 0.6659
Epoch 342, Loss: 0.6070, Accuracy: 0.6649
Epoch 343, Loss: 0.6077, Accuracy: 0.6663
Epoch 344, Loss: 0.6077, Accuracy: 0.6655
Epoch 345, Loss: 0.6067, Accuracy: 0.6661
Epoch 346, Loss: 0.6066, Accuracy: 0.6674
Epoch 347, Loss: 0.6062, Accuracy: 0.6664
Epoch 348, Loss: 0.6067, Accuracy: 0.6663
Epoch 349, Loss: 0.6067, Accuracy: 0.6666
Epoch 350, Loss: 0.6071, Accuracy: 0.6655
Epoch 351, Loss: 0.6078, Accuracy: 0.6657
Epoch 352, Loss: 0.6069, Accuracy: 0.6657
Epoch 353, Loss: 0.6070, Accuracy: 0.6658
Epoch 354, Loss: 0.6081, Accuracy: 0.6647
Epoch 355, Loss: 0.6069, Accuracy: 0.6650
Epoch 356, Loss: 0.6068, Accuracy: 0.6663
Epoch 357, Loss: 0.6069, Accuracy: 0.6664
Epoch 358, Loss: 0.6087, Accuracy: 0.6639
Epoch 359, Loss: 0.6073, Accuracy: 0.6660
Epoch 360, Loss: 0.6066, Accuracy: 0.6664
Epoch 361, Loss: 0.6072, Accuracy: 0.6660
Epoch 362, Loss: 0.6066, Accuracy: 0.6669
Epoch 363, Loss: 0.6068, Accuracy: 0.6656
Epoch 364, Loss: 0.6076, Accuracy: 0.6648
Epoch 365, Loss: 0.6064, Accuracy: 0.6669
Epoch 366, Loss: 0.6077, Accuracy: 0.6652
Epoch 367, Loss: 0.6076, Accuracy: 0.6651
Epoch 368, Loss: 0.6064, Accuracy: 0.6675
Epoch 369, Loss: 0.6066, Accuracy: 0.6669
Epoch 370, Loss: 0.6064, Accuracy: 0.6670
Epoch 371, Loss: 0.6074, Accuracy: 0.6645
Epoch 372, Loss: 0.6061, Accuracy: 0.6661
Epoch 373, Loss: 0.6068, Accuracy: 0.6659
Epoch 374, Loss: 0.6066, Accuracy: 0.6659
Epoch 375, Loss: 0.6067, Accuracy: 0.6660
Epoch 376, Loss: 0.6071, Accuracy: 0.6658
Epoch 377, Loss: 0.6072, Accuracy: 0.6656
Epoch 378, Loss: 0.6067, Accuracy: 0.6647
Epoch 379, Loss: 0.6071, Accuracy: 0.6653
Epoch 380, Loss: 0.6070, Accuracy: 0.6656
Epoch 381, Loss: 0.6063, Accuracy: 0.6667
Epoch 382, Loss: 0.6067, Accuracy: 0.6663
Epoch 383, Loss: 0.6062, Accuracy: 0.6667
Epoch 384, Loss: 0.6074, Accuracy: 0.6662
Epoch 385, Loss: 0.6072, Accuracy: 0.6646
Epoch 386, Loss: 0.6083, Accuracy: 0.6660
Epoch 387, Loss: 0.6063, Accuracy: 0.6651
Epoch 388, Loss: 0.6069, Accuracy: 0.6655
Epoch 389, Loss: 0.6066, Accuracy: 0.6656
Epoch 390, Loss: 0.6066, Accuracy: 0.6647
Epoch 391, Loss: 0.6061, Accuracy: 0.6672
Epoch 392, Loss: 0.6075, Accuracy: 0.6656
Epoch 393, Loss: 0.6068, Accuracy: 0.6658
Epoch 394, Loss: 0.6063, Accuracy: 0.6657
Epoch 395, Loss: 0.6072, Accuracy: 0.6655
Epoch 396, Loss: 0.6069, Accuracy: 0.6648
Epoch 397, Loss: 0.6067, Accuracy: 0.6658
Epoch 398, Loss: 0.6065, Accuracy: 0.6670
Epoch 399, Loss: 0.6071, Accuracy: 0.6652
Epoch 400, Loss: 0.6078, Accuracy: 0.6638
